sales__absolute_sum_of_changes,"sales__agg_linear_trend__f_agg_""max""__chunk_len_1000__attr_""intercept""","sales__agg_linear_trend__f_agg_""max""__chunk_len_1000__attr_""rvalue""","sales__agg_linear_trend__f_agg_""max""__chunk_len_1000__attr_""slope""","sales__agg_linear_trend__f_agg_""max""__chunk_len_1000__attr_""stderr""","sales__agg_linear_trend__f_agg_""max""__chunk_len_500__attr_""intercept""","sales__agg_linear_trend__f_agg_""max""__chunk_len_500__attr_""rvalue""","sales__agg_linear_trend__f_agg_""max""__chunk_len_500__attr_""slope""","sales__agg_linear_trend__f_agg_""max""__chunk_len_500__attr_""stderr""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_1000__attr_""intercept""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_1000__attr_""rvalue""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_1000__attr_""slope""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_1000__attr_""stderr""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_500__attr_""intercept""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_500__attr_""rvalue""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_500__attr_""slope""","sales__agg_linear_trend__f_agg_""mean""__chunk_len_500__attr_""stderr""","sales__agg_linear_trend__f_agg_""min""__chunk_len_1000__attr_""intercept""","sales__agg_linear_trend__f_agg_""min""__chunk_len_1000__attr_""rvalue""","sales__agg_linear_trend__f_agg_""min""__chunk_len_1000__attr_""slope""","sales__agg_linear_trend__f_agg_""min""__chunk_len_1000__attr_""stderr""","sales__agg_linear_trend__f_agg_""min""__chunk_len_500__attr_""intercept""","sales__agg_linear_trend__f_agg_""min""__chunk_len_500__attr_""rvalue""","sales__agg_linear_trend__f_agg_""min""__chunk_len_500__attr_""slope""","sales__agg_linear_trend__f_agg_""min""__chunk_len_500__attr_""stderr""","sales__agg_linear_trend__f_agg_""var""__chunk_len_1000__attr_""intercept""","sales__agg_linear_trend__f_agg_""var""__chunk_len_1000__attr_""rvalue""","sales__agg_linear_trend__f_agg_""var""__chunk_len_1000__attr_""slope""","sales__agg_linear_trend__f_agg_""var""__chunk_len_1000__attr_""stderr""","sales__agg_linear_trend__f_agg_""var""__chunk_len_500__attr_""intercept""","sales__agg_linear_trend__f_agg_""var""__chunk_len_500__attr_""rvalue""","sales__agg_linear_trend__f_agg_""var""__chunk_len_500__attr_""slope""","sales__agg_linear_trend__f_agg_""var""__chunk_len_500__attr_""stderr""",sales__ar_coefficient__k_10__coeff_0,sales__ar_coefficient__k_10__coeff_1,sales__ar_coefficient__k_10__coeff_2,sales__ar_coefficient__k_10__coeff_3,sales__ar_coefficient__k_10__coeff_4,sales__c3__lag_100,sales__c3__lag_10000,sales__c3__lag_200,sales__c3__lag_3000,"sales__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0","sales__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0","sales__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",sales__count_above_mean,sales__count_below_mean,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_0,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_1,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_2,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_3,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_4,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_5,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_6,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_7,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_8,sales__energy_ratio_by_chunks__num_segments_10__segment_focus_9,sales__first_location_of_maximum,sales__first_location_of_minimum,sales__index_mass_quantile__q_0.1,sales__index_mass_quantile__q_0.2,sales__index_mass_quantile__q_0.3,sales__index_mass_quantile__q_0.4,sales__index_mass_quantile__q_0.6,sales__index_mass_quantile__q_0.7,sales__index_mass_quantile__q_0.8,sales__index_mass_quantile__q_0.9,sales__kurtosis,sales__last_location_of_maximum,sales__last_location_of_minimum,sales__longest_strike_above_mean,sales__longest_strike_below_mean,sales__maximum,sales__mean_abs_change,sales__mean_change,sales__mean_second_derivative_central,sales__minimum,sales__number_peaks__n_100,sales__number_peaks__n_30,sales__number_peaks__n_50,sales__number_peaks__n_7,sales__partial_autocorrelation__lag_15,sales__partial_autocorrelation__lag_180,sales__partial_autocorrelation__lag_30,sales__partial_autocorrelation__lag_360,sales__partial_autocorrelation__lag_60,sales__partial_autocorrelation__lag_7,sales__partial_autocorrelation__lag_8,sales__partial_autocorrelation__lag_90,sales__percentage_of_reoccurring_datapoints_to_all_datapoints,sales__quantile__q_0.25,sales__quantile__q_0.5,sales__quantile__q_0.75,sales__ratio_beyond_r_sigma__r_0.5,sales__ratio_beyond_r_sigma__r_1,sales__ratio_beyond_r_sigma__r_1.5,sales__ratio_beyond_r_sigma__r_10,sales__ratio_beyond_r_sigma__r_2,sales__ratio_beyond_r_sigma__r_2.5,sales__ratio_beyond_r_sigma__r_3,sales__ratio_beyond_r_sigma__r_5,sales__ratio_beyond_r_sigma__r_6,sales__ratio_beyond_r_sigma__r_7,sales__sample_entropy,sales__skewness,sales__spkt_welch_density__coeff_2,sales__spkt_welch_density__coeff_5,sales__spkt_welch_density__coeff_8,sales__standard_deviation,sales__symmetry_looking__r_0.25,sales__symmetry_looking__r_0.5,sales__variance
27644.0,149.0,1.0,29.0,0.0,132.4,0.9942355851743486,15.9,1.212435565298213,81.447,1.0,13.419828087167062,0.0,75.55543803680982,0.938690660408876,8.816842944785273,2.2897769969470123,31.0,1.0,10.0,0.0,30.6,0.9876033714994683,6.1,0.685565460040102,471.683191,1.0,88.3620282367898,0.0,367.2789416771726,0.8888223543387468,61.09753348424101,22.273989210356866,4.708438097343059,0.17918807111365487,0.12363405774803295,-0.006061692551854722,0.024832919005088883,666652.1445264453,0.0,671265.6837307153,0.0,1.447488584474886,0.7693798449612403,1.427107061503417,0.9992325402916347,0.012054794520547946,7.986301369863014,9.598837209302326,11.11503416856492,12.736761320030698,100.13765351014365,146.46813217354725,197.34491440995012,262.5118950364852,38.45186714205291,54.922401748692984,75.8375644065774,101.2852717826328,874.0,952.0,0.06131375203235855,0.07232586742572938,0.08657809112978772,0.09723257941005058,0.09533865554469675,0.10428939892581214,0.11233590898179995,0.12104114618256555,0.11489135968228581,0.13465324068491358,0.9151150054764513,0.019715224534501644,0.12157721796276014,0.24808324205914567,0.3378970427163198,0.4539978094194962,0.6500547645125958,0.7289156626506024,0.8313253012048193,0.9123767798466593,-0.15919370263896004,0.9156626506024097,0.02026286966045998,69.0,93.0,178.0,15.147397260273973,0.012054794520547946,0.0024671052631578946,31.0,5.0,17.0,9.0,98.0,-0.06723735615594514,0.015549582919094057,-0.09863902046206229,0.008406448003923457,-0.06624065109423673,0.5807281179989341,-0.06314914753436456,0.017343383096778298,0.8709677419354839,70.0,86.0,104.0,0.6347207009857613,0.3362541073384447,0.1330777656078861,0.0,0.033953997809419496,0.007119386637458927,0.0032858707557502738,0.0,0.0,0.0,2.2550853885753135,0.30315277867582746,5519.6339745223095,670.147441579991,364.67870574143336,23.585341057977818,1.0,1.0,556.2683128211343
20066.0,107.0,1.0,1.0,0.0,94.2,0.7129310462392062,5.2,3.6166282640050254,54.636,1.0,8.512910411622272,0.0,51.012261349693254,0.9409602775482461,5.497107975460121,1.3983904742258744,16.0,1.0,8.0,0.0,15.8,0.9880643635111419,4.8,0.5291502622129177,219.01150399999997,1.0,29.086176410860162,0.0,182.2739398249539,0.7187700430435123,19.019369262569167,13.00860786210941,4.205789724271992,0.16540173229955762,0.06388333442221159,0.011764886113917433,0.03820560276790465,199022.37515375155,0.0,200068.99579242637,0.0,0.8928571428571429,0.656188605108055,0.5254041570438799,0.6189735614307932,0.01643835616438356,5.803571428571429,6.974459724950884,7.767898383371825,9.076205287713842,53.997448979591844,80.32776621983086,101.65813061032912,136.42247048608172,21.113201530612248,32.11526125034256,41.593934844177525,54.42809633110734,880.0,946.0,0.06438007901902194,0.07483548644229855,0.08692002900815358,0.0939993074683762,0.09512657350659255,0.10666493807272417,0.10894706996613279,0.12523528843971968,0.1122751603288287,0.13161606774815182,0.7113910186199343,0.000547645125958379,0.11993428258488499,0.2447973713033954,0.3362541073384447,0.45180722891566266,0.6478641840087623,0.7272727272727273,0.8285870755750274,0.911829134720701,-0.3089886635428125,0.7119386637458927,0.0010952902519167917,74.0,68.0,108.0,10.995068493150685,0.01643835616438356,0.006030701754385965,16.0,5.0,26.0,12.0,98.0,-0.02263927337942008,0.003530078537112894,-0.062203462277436776,0.024940896239909634,-0.025225033167000935,0.5124029528568554,-0.002983572136196211,0.0002310992830798484,0.8888888888888888,47.0,58.0,69.0,0.6248630887185104,0.3389923329682366,0.13526834611171962,0.0,0.03066812705366922,0.009857612267250822,0.001095290251916758,0.0,0.0,0.0,2.1058342888331842,0.2040848006058895,2341.804486852812,240.03899672688593,216.11523179435875,15.815235638123758,1.0,1.0,250.1216782893798
11089.0,42.0,1.0,12.0,0.0,40.8,0.828302688169126,4.3,2.0566963801203135,21.442,1.0,3.3086053268765134,0.0,19.98721104294479,0.9394848571996167,2.176683435582822,0.5612621012394994,4.0,1.0,2.0,0.0,4.4,0.8682431421244593,1.4,0.5656854249492378,45.488636,1.0,12.766357580310611,0.0,37.12408146195943,0.9648676482570909,7.662488807060859,1.4753918243201762,2.7659140593316955,0.11455984792359163,0.08733755023731828,0.03439002484666953,0.04140325133271736,11919.4963099631,0.0,11936.051893408134,0.0,0.07653061224489796,0.23837209302325582,0.16308470290771176,0.14788732394366197,0.007123287671232876,2.8010204081632653,3.684108527131783,4.092288242730721,4.928794992175274,13.427816534777177,22.034264016585542,26.530925503571307,38.06811368996451,5.58795814244065,8.518429631632715,9.810699062301717,13.796964275655673,904.0,922.0,0.06412974528209273,0.07385724318650365,0.08978183218673776,0.09225783674794784,0.09546446560590843,0.10799552185831553,0.10532317381684174,0.12323007680050747,0.11391225711933908,0.1340478473958058,0.7157721796276013,0.04600219058050383,0.11938663745892661,0.244249726177437,0.3362541073384447,0.45125958378970427,0.6484118291347207,0.7283680175246441,0.8302300109529025,0.911829134720701,0.0914614421920894,0.7163198247535597,0.046549835706462206,33.0,65.0,54.0,6.076164383561644,0.007123287671232876,0.0,4.0,5.0,21.0,10.0,94.0,0.0043224050566074345,-0.015317841415906152,-0.04722225670760936,0.06030966653262267,-0.019820450074475977,0.34423591148511695,0.0757248980756516,-0.026294509416510504,0.8666666666666667,18.0,22.0,28.0,0.660460021905805,0.31051478641840086,0.12595837897042717,0.0,0.040525739320920046,0.01095290251916758,0.0038335158817086527,0.0,0.0,0.0,2.1641332684459647,0.39255088749666633,445.7157494120199,85.16037846599218,67.12922457840013,7.346797080983364,1.0,1.0,53.97542734914567
25127.0,128.0,1.0,26.0,0.0,114.4,0.9993323689029909,13.4,0.34641016151378884,71.773,1.0,11.660414043583543,0.0,66.69832760736196,0.9406180667202959,7.628008588957057,1.946614979010283,26.0,1.0,12.0,0.0,25.4,0.9923326996045151,5.9,0.5196152422706624,385.80947100000003,1.0,28.564424608228876,0.0,313.7539764421544,0.7843415858500545,29.381148336768423,16.431254723918194,4.41513393656689,0.15430484108633813,0.08930426298692934,0.033072008043574776,0.03589122219045408,456404.135301353,0.0,460158.08134642354,0.0,1.2028301886792452,1.2117202268431002,1.1325714285714286,1.0611455108359134,0.021369863013698632,7.1084905660377355,8.701323251417769,9.877714285714285,11.106037151702786,85.01074670701317,120.0232274756022,157.56413910204085,199.5899144772786,35.92690904236384,45.77846705807941,61.27761763265307,77.37188305744328,863.0,963.0,0.0631456996323868,0.07407727160511131,0.08597467629942637,0.09897093928693994,0.09215464708539425,0.10732076610002818,0.10981506005971274,0.12073416357226716,0.11811965645866666,0.1296871199000666,0.9036144578313253,0.18346111719605696,0.12102957283680175,0.24644030668127054,0.3362541073384447,0.45180722891566266,0.6484118291347207,0.7283680175246441,0.8307776560788609,0.9112814895947426,-0.25462406694838835,0.9041621029572837,0.18400876232201535,47.0,96.0,154.0,13.768219178082191,0.021369863013698632,-0.0010964912280701754,26.0,6.0,21.0,13.0,91.0,-0.06832704098834977,0.0010210919885365116,-0.057478216256710055,-0.02322907750087602,0.011794765496260297,0.588332256958457,-0.018349871241858724,0.012280790603506158,0.9107142857142857,62.0,76.0,91.0,0.6237677984665937,0.35104052573932093,0.12431544359255203,0.0,0.03888280394304491,0.007119386637458927,0.002190580503833516,0.0,0.0,0.0,2.1258355032820195,0.2595093905363908,4119.405947318804,512.1098359353028,294.5264423081243,20.794551993072005,1.0,1.0,432.41339259257484
24843.0,133.0,1.0,12.0,0.0,116.3,0.8800579481101642,10.8,4.120679555607302,68.435,1.0,10.977832929782082,0.0,63.51947730061349,0.9400880118075984,7.306784049079755,1.8737443733578276,25.0,1.0,4.0,0.0,24.8,0.8750036971232157,4.3,1.6822603841260717,349.01577499999996,1.0,75.12008937160329,0.0,280.91393705687085,0.7764677147204301,43.18656841469382,24.783297188287577,4.590145523447811,0.15322283902807088,0.12686271494614854,0.03443088329111782,0.015951350622743513,389766.8991389914,0.0,393250.8639551192,0.0,0.9485981308411215,1.345029239766082,1.1790697674418604,0.8373168851195065,0.01808219178082192,7.135514018691588,8.194931773879143,9.47906976744186,10.97301464919044,80.27305878242642,105.30980472624054,143.2237479718767,195.51169920027775,30.257336885317496,39.96200160353233,54.76118983234181,75.80574827503597,860.0,966.0,0.06400365339707581,0.07326790779194368,0.08423291407133793,0.09862538763528644,0.09437983358047453,0.10428401782286764,0.10795403154859813,0.1237018950345107,0.11763823400510547,0.13191212511279968,0.7119386637458927,0.01095290251916758,0.11938663745892661,0.24589266155531217,0.3362541073384447,0.452354874041621,0.6495071193866374,0.7289156626506024,0.8324205914567361,0.9123767798466593,-0.15847329278158728,0.712486308871851,0.02300109529025196,27.0,108.0,145.0,13.612602739726027,0.01808219178082192,0.0010964912280701754,25.0,5.0,17.0,11.0,102.0,-0.02445841716216916,0.013598052083823418,-0.04653849611770816,0.02996435589922219,-0.0356419001097007,0.5851554432595332,-0.03589287875117817,0.0031365455495142567,0.8888888888888888,58.0,72.0,87.0,0.6380065717415115,0.3378970427163198,0.1248630887185104,0.0,0.04271631982475356,0.009857612267250822,0.002190580503833516,0.0,0.0,0.0,2.090376594034876,0.37710835569946655,3635.5879325327137,413.07480127983854,486.25026929140046,20.318743721973238,1.0,1.0,412.8513464392269
24421.0,124.0,1.0,26.0,0.0,118.5,0.967628922926592,10.5,1.9364916731037083,68.101,1.0,11.057595641646486,0.0,63.396303067484666,0.9482759322307163,7.165045398773006,1.6960583502569655,24.0,1.0,8.0,0.0,22.0,0.9581532565962234,5.5,1.161895003862225,331.654799,1.0,73.30673123116742,0.0,269.0956536801084,0.8688735182359791,42.35998447983742,17.065514773965514,5.029421987043913,0.15659588709328692,0.1090087035842443,0.0844546577990235,0.011690175320891373,385807.24108241085,0.0,388652.1528751753,0.0,1.1531100478468899,1.158699808795411,1.1958041958041958,1.08359133126935,0.023561643835616437,7.143540669856459,8.596558317399618,9.407925407925408,10.623839009287925,78.54115061468373,120.81037842422559,144.77984253508728,183.1447152757143,28.840640095235916,48.25214876667556,57.70072972870176,71.45293015364855,875.0,951.0,0.06613691786889757,0.07354067164620613,0.08448212751453192,0.097031837982901,0.09213779728472729,0.10430390840029145,0.11036019788382932,0.12318338988083992,0.11388625840244801,0.13493689313532736,0.9112814895947426,0.008214676889375685,0.11829134720700986,0.244249726177437,0.3357064622124863,0.45180722891566266,0.6495071193866374,0.7289156626506024,0.8307776560788609,0.9123767798466593,0.021432431784286,0.911829134720701,0.008762322015334112,63.0,82.0,150.0,13.381369863013699,0.023561643835616437,-0.00027412280701754384,24.0,5.0,20.0,6.0,105.0,-0.06163928367865144,-0.035642549061241396,-0.05839381346803568,0.020904905338628803,-0.09391553310357396,0.5748754270902255,-0.024646136923249923,-0.0060976439738306965,0.908256880733945,59.0,72.0,86.0,0.6215772179627601,0.3389923329682366,0.13964950711938665,0.0,0.03778751369112815,0.011500547645125958,0.004928806133625411,0.0,0.0,0.0,2.312685594914669,0.3455373584151995,4040.9578926995773,522.9089487751166,491.60504545060815,19.877260891894547,1.0,1.0,395.10550056444043
27633.0,151.0,1.0,18.0,0.0,136.0,0.9024852563942802,12.0,4.049691346263317,82.488,1.0,13.521685230024218,0.0,76.87538159509202,0.9476379795032294,8.630927607361963,2.056659204721209,30.0,1.0,11.0,0.0,26.4,0.9172333657608639,8.9,2.7331300737432893,471.087856,1.0,96.15418094692473,0.0,379.64008334525204,0.7692389795978898,57.580250982122024,33.81985548815704,4.744596222092399,0.1268251146094783,0.11538718015521705,0.04188061717491444,0.015960844427749463,690817.3806888069,0.0,695138.6732117812,0.0,1.3275109170305677,1.378026070763501,1.363021420518602,1.244015444015444,0.03671232876712329,7.799126637554585,9.355679702048418,10.578354002254791,11.892664092664093,104.92767109704239,142.12711491179704,183.0068851212999,236.9226958453213,45.863580023264234,56.49732807618017,72.96313911707249,97.03481104932844,879.0,947.0,0.06339968636238974,0.0751933278169369,0.08472265522548336,0.09658720503362059,0.09169211944482861,0.10749628268328149,0.11167616408857176,0.12409280933297183,0.11460189875511237,0.13053785125680337,0.7119386637458927,0.42880613362541076,0.11938663745892661,0.2447973713033954,0.3362541073384447,0.452354874041621,0.6489594742606791,0.7272727272727273,0.8302300109529025,0.911829134720701,-0.24552184157391155,0.712486308871851,0.42935377875136915,69.0,103.0,169.0,15.141369863013699,0.03671232876712329,0.004111842105263158,30.0,5.0,19.0,11.0,99.0,-0.07752070539752452,0.01782435431801421,-0.05158552899029369,-0.011078765774004282,-0.014338026885964077,0.6298848160897844,-0.026302808363757237,-0.036674129166662746,0.888,72.0,87.0,105.0,0.6396495071193866,0.328039430449069,0.12431544359255203,0.0,0.040525739320920046,0.008762322015334063,0.0016429353778751369,0.0,0.0,0.0,2.2526845368350217,0.2813212035601982,5516.897523385862,424.01303765342567,511.2235216742261,23.661733093986175,1.0,1.0,559.8776130110406
20973.0,112.0,1.0,15.0,0.0,106.7,0.5233670255931882,4.2,4.835286961494633,57.411,1.0,9.6071598062954,0.0,53.46543435582823,0.9536280868774342,6.113348466257668,1.364374431507532,20.0,1.0,6.0,0.0,19.2,0.9369749612033813,5.2,1.371130920080209,244.15807899999993,1.0,49.549823666955916,0.0,199.1032637482329,0.9426137000065964,30.708969377650636,7.69154936548791,3.964126108631758,0.17789011558919637,0.09526503916587464,-0.004027229634652789,0.023232270071326614,234072.72140221403,0.0,235390.64095371668,0.0,0.8894230769230769,0.595703125,0.8885017421602788,0.6556240369799692,0.011506849315068493,5.889423076923077,7.470703125,8.047619047619047,9.298151001540832,59.37719582100591,92.04943466186523,106.89116860307479,141.55243755356705,25.482965051775146,36.592891693115234,42.91643161329572,55.52666838397819,871.0,955.0,0.06370367028849916,0.07402517220743154,0.08702821463214634,0.09333247739001707,0.09484141114267365,0.10284145598627359,0.11074994514666793,0.124952420406614,0.11587012332523836,0.13265510947443834,0.7152245345016429,0.007119386637458927,0.11938663745892661,0.2447973713033954,0.3368017524644031,0.4529025191675794,0.6506024096385542,0.7283680175246441,0.8313253012048193,0.911829134720701,-0.2631287846731283,0.7157721796276013,0.012595837897042661,55.0,89.0,127.0,11.492054794520548,0.011506849315068493,0.003837719298245614,20.0,7.0,24.0,10.0,95.0,-0.025064007734736448,-0.00569870507174012,-0.0810409887395163,0.038172446054239535,-0.00802456590110385,0.5290063041920913,-0.03561292468066234,-0.015509891450962172,0.9239130434782609,50.0,60.0,74.0,0.6330777656078861,0.3373493975903614,0.13088718510405256,0.0,0.04271631982475356,0.007119386637458927,0.000547645125958379,0.0,0.0,0.0,2.1730881447808033,0.2884876776600102,2465.865949685098,242.47786832399063,318.0046101810273,17.012849332325494,1.0,1.0,289.43704240440803
28018.0,164.0,1.0,16.0,0.0,139.3,0.844130872011342,14.8,6.646803743153546,86.071,1.0,14.55248668280872,0.0,79.89520245398772,0.9495645694582212,9.422196319018404,2.200134987438111,38.0,-1.0,-2.0,0.0,35.4,0.6983018101510268,5.4,3.9140771581561857,490.75195900000006,1.0,114.58932956943522,0.0,391.2879402061651,0.7404756785511463,61.999357690752376,39.79095894316183,5.029727648532587,0.1789943684636553,0.15169914784812244,0.051076236681992584,-0.006977059243319317,788028.6051660517,0.0,790208.5210378681,0.0,1.3443396226415094,1.146252285191956,1.4443181818181818,1.4311145510835914,0.02958904109589041,7.929245283018868,10.162705667276052,11.110227272727272,12.355263157894736,102.0370906016376,165.92742196925894,195.75826317148758,244.1910752283641,40.97140886436454,63.96072979088196,74.40716813016529,93.58663638585628,883.0,943.0,0.06403881758006746,0.0735724126674248,0.08275253601802425,0.09873739299053316,0.09339689739511912,0.10483303546255163,0.10952033915150795,0.12292452432846038,0.11369852422417875,0.13652552018213251,0.7157721796276013,0.6089813800657174,0.11883899233296824,0.24589266155531217,0.3368017524644031,0.4529025191675794,0.6495071193866374,0.7283680175246441,0.8324205914567361,0.9134720700985761,-0.3053651392077903,0.7163198247535597,0.6095290251916758,48.0,97.0,180.0,15.352328767123288,0.02958904109589041,0.0008223684210526315,36.0,6.0,20.0,9.0,94.0,-0.08108869387488356,-0.008092933623379284,-0.08338720642618302,-0.04560489087648039,-0.013624893045958354,0.5946529213346845,-0.0835810296644289,-0.0004818589415000302,0.896,74.0,91.0,110.0,0.6462212486308871,0.3329682365826944,0.13526834611171962,0.0,0.03669222343921139,0.008214676889375685,0.002738225629791895,0.0,0.0,0.0,2.2880266963999567,0.2811512444388685,6084.451654404319,797.8688983652561,397.1318429941032,24.393646235579435,1.0,1.0,595.0499766665987
12360.0,52.0,1.0,11.0,0.0,49.6,0.49670446793556555,2.6,3.212475680841802,25.335,1.0,4.071779661016947,0.0,23.55228834355828,0.9484331990537852,2.6870674846625775,0.6350160227634586,5.0,1.0,4.0,0.0,7.0,0.5129891760425771,1.0,1.1832159566199232,63.68877500000001,1.0,6.571905428448311,0.0,54.997048434114944,0.978078193775049,4.8823563488275825,0.7350227727888822,3.0070761812377613,0.08903435037961653,0.08785189189307677,0.04233012403193295,0.02482296743389359,19960.353628536286,0.0,20071.0301542777,0.0,0.2463768115942029,0.2419047619047619,0.2830188679245283,0.22518159806295399,0.007671232876712329,3.0966183574879227,4.066666666666666,4.3584905660377355,5.2227602905569,16.224322621298047,26.33195827664399,30.639239943040224,44.563498251929325,6.695978902658171,9.85269841269841,11.722899608401567,17.33697995141751,850.0,976.0,0.06350799153109495,0.07592851096539158,0.08891132347279239,0.09300435692550868,0.09416615861807173,0.10821401239751346,0.10496881675538627,0.12001066394564636,0.12035237032581196,0.13093579506278263,0.708105147864184,0.007119386637458927,0.11938663745892661,0.2447973713033954,0.3368017524644031,0.4534501642935378,0.6489594742606791,0.7289156626506024,0.8324205914567361,0.911829134720701,-0.14709768600462958,0.7086527929901424,0.00766703176341732,28.0,61.0,63.0,6.772602739726027,0.007671232876712329,-0.0005482456140350877,5.0,5.0,18.0,8.0,98.0,0.0026186846334422076,0.04011845768436447,-0.03167810062028385,0.0468275818456955,-0.042140175389233266,0.37622995334410975,0.07773899232151892,0.0356047022085655,0.9387755102040817,21.0,27.0,33.0,0.6106243154435925,0.3302300109529025,0.12869660460021906,0.0,0.033406352683461114,0.008214676889375685,0.001095290251916758,0.0,0.0,0.0,2.3148036547390523,0.28884932332104324,602.7760905705022,131.0578493993577,79.7030315908776,8.412420559969355,1.0,1.0,70.76881967779512
14464.0,70.0,0.0,0.0,0.0,58.5,0.7611827255205554,4.5,2.711088342345192,32.205,1.0,5.188462469733658,0.0,29.97717300613497,0.9401420412538322,3.3662404907975456,0.86280843550276,7.0,1.0,9.0,0.0,7.9,0.9655351182200101,3.4,0.6480740698407865,99.088975,1.0,7.58066749072222,0.0,85.55428893125068,0.49722428108267835,5.580466603123942,6.8854727793580235,3.2524310227402475,0.1342608101191405,0.0841773932904367,0.04129773475313272,-0.008729627504921206,40890.37084870849,0.0,41041.403225806454,0.0,0.36649214659685864,0.2464065708418891,0.26765375854214124,0.35388310648518817,0.0032876712328767125,3.9476439790575917,4.681724845995893,5.595671981776765,6.219375500400321,25.645788218524714,35.03989981827305,49.92494460904624,61.594542567600925,10.19621172665223,13.182068482811834,18.685038215866463,23.03914420567679,874.0,952.0,0.06547509973387489,0.07269855572908698,0.0861233320948905,0.0997141214424889,0.09287648802268872,0.10571412480477714,0.10691404142002882,0.1261576778692507,0.11394164412532592,0.13038491475758743,0.3132530120481928,0.019167579408543262,0.11938663745892661,0.24589266155531217,0.33515881708652795,0.452354874041621,0.6495071193866374,0.7278203723986857,0.8296823658269441,0.911829134720701,-0.1942032141542196,0.8997809419496167,0.019715224534501696,27.0,72.0,70.0,7.925479452054795,0.0032876712328767125,0.003289473684210526,7.0,5.0,18.0,8.0,101.0,-0.006882080417643744,0.0026253107020514717,-0.033581838434538124,-0.011416901864090325,-0.023227135537681746,0.39496262594156156,0.04157878438348856,0.005833867139821395,0.8548387096774194,27.0,34.0,41.0,0.6511500547645126,0.33515881708652795,0.1221248630887185,0.0,0.039978094194961664,0.009309967141292442,0.002190580503833516,0.0,0.0,0.0,2.020890994801412,0.30867525935501944,741.9152577528602,118.51252897569492,97.25087330077187,10.449260849534243,1.0,1.0,109.1870523016091
